cost_per_applicant,cost_per_day,applicants_per_day,is_senior_role,difficulty_additive,dept_oar_mean,jobtitle_oar_mean,source_oar_mean,dept_source_oar_mean,target_high_oar
-0.5244698361207979,-0.5143803773526116,-0.010118537818311922,0,-0.3074782260280148,-0.7728933862203549,1.3743706626113497,0.33956136755635413,-1.2469779334853055,1
-0.13552703146243408,3.606901524094203,2.154836555677836,0,-1.0284941140971142,-0.4975286018182732,-0.6188875044808195,1.523309735715961,1.197688376447659,1
-0.08005023759901808,-0.7648515142422961,-0.8035611937362062,0,-0.2828454507287656,-0.3442937495093681,-0.44370270550348434,1.523309735715961,0.10076692815340246,0
-0.49525200656258705,-0.7218977142505428,-0.5302016582678022,1,0.6016310310634982,-0.7728933862203549,-1.6654148776991013,1.523309735715961,1.197996323267322,0
-0.4953432218468512,-0.7972241896072153,-0.6720255751004565,1,0.35896525606775226,-0.7728933862203549,-1.6654148776991013,-0.772402516584593,-0.791867802786602,0
1.091716170101214,-0.6357560745772394,-0.8372124146617627,1,0.09274251074163134,-0.7728933862203549,-1.6654148776991013,1.523309735715961,1.197996323267322,0
0.7239253932401125,-0.2239088565909481,-0.7121905384223601,0,-0.9973678949976784,-0.7416788047128333,-0.6326247289055082,1.523309735715961,0.011392946927131935,1
0.3606683259817888,0.3688746808483503,-0.4367186077253715,0,-0.5615713771094722,-0.3442937495093681,-0.44370270550348434,-0.9876636446728888,0.3984191005108297,0
-0.3753164344557123,-0.18218919724896132,-0.03083094480330521,0,-1.332928846803232,-0.7728933862203549,-1.6231248409692531,0.33956136755635413,-1.2469779334853055,0
-0.3777100198161937,4.477125160872244,5.511356080478067,1,-0.4423660045804403,-0.4975286018182732,-1.4194649272439301,1.523309735715961,1.197688376447659,0
-0.33792601129168676,1.938507229741276,2.1182835494891976,0,-0.0814570396913886,-0.4975286018182732,1.4671314888212232,1.523309735715961,1.197688376447659,0
-0.4236406216791026,-0.3913603408300799,-0.1676037215829289,1,-0.45132850370369154,-0.7416788047128333,-0.6782093216071342,0.33956136755635413,-0.09554586297944437,0
-0.27981856466477983,-0.3144324108672683,-0.3496858170167493,0,2.122203781913057,0.31076273580091013,-0.8436991105445348,-0.9876636446728888,0.13413277650637168,1
0.5059095443708386,-0.11670601082461575,-0.6450269807373753,0,0.3815665030820808,0.31076273580091013,1.036899921076481,0.33956136755635413,1.8632807163785392,0
-0.13208677321732087,0.5779138838419714,0.10532539129224144,0,0.8053940690556185,-0.4975286018182732,-0.6188875044808195,0.33956136755635413,-1.154770033070338,1
-0.08790959581935524,1.2245216839142001,0.43456502056941815,1,0.29966702502468723,-0.7728933862203549,0.28534428555074876,-0.772402516584593,-0.791867802786602,0
-0.41799241640455387,1.9042214378633393,2.9402847273061736,0,-1.272990548639468,-0.3442937495093681,-0.44370270550348434,-0.9876636446728888,0.3984191005108297,0
1.0569237854357643,-0.3434449810669117,-0.7729937998676049,1,2.1206515605731138,2.1223037671713616,0.22152882765227408,0.33956136755635413,1.3290552856445437,0
-0.5800359192204152,-0.715828794301555,-0.24228467743092738,0,0.15281396188075944,0.31076273580091013,0.47258142364322964,-0.9876636446728888,0.13413277650637168,0
-0.02476485746579157,-0.23987340255239217,-0.5155194725160966,1,1.2332631060549935,-0.7416788047128333,-0.6782093216071342,1.523309735715961,0.011392946927131935,1
-0.6450920780321144,-0.8093640383300211,-0.10041168701851655,1,-0.8470385302225057,-0.7728933862203549,0.28534428555074876,1.523309735715961,1.197996323267322,0
0.008956097149473334,-0.5073986430905809,-0.6772267933723577,0,0.007058908498709173,-0.3442937495093681,-0.44370270550348434,-0.9876636446728888,0.3984191005108297,0
-0.19046136768442365,-0.49116231075614636,-0.5785497478430864,1,1.7140069883506768,-0.7416788047128333,0.10780855357705028,-0.9876636446728888,-1.270320615052056,0
0.8949534249415938,0.2072862352546738,-0.6295489592132636,1,-0.24408426548478596,-0.7416788047128333,-0.6782093216071342,0.33956136755635413,-0.09554586297944437,1
-0.24819782294105056,0.5917116350636452,0.37682009411407824,1,-1.4338089264875489,-0.7416788047128333,0.10780855357705028,1.523309735715961,0.011392946927131935,0
0.04717002809696204,-0.16746188836690848,-0.5155682656212303,1,0.9952521590089525,2.1223037671713616,0.6751873558646758,0.33956136755635413,1.3290552856445437,1
-0.25844759287705454,-0.0575191825259388,-0.1543868153904266,0,1.441604793709641,-0.4975286018182732,1.4671314888212232,1.523309735715961,1.197688376447659,0
-0.19489666763797092,1.6785659107712532,1.0614248922959433,0,-0.9048901518491216,-0.7416788047128333,-0.6326247289055082,-0.9876636446728888,-1.270320615052056,0
-0.34442555872190717,-0.6799167604122404,-0.6422630483223553,1,0.6940205791061256,2.1223037671713616,0.6751873558646758,-0.9876636446728888,-0.048059158025312,0
0.42231670621002465,-0.46000817367530467,-0.7422805493138772,1,-0.4352900900052816,-0.3442937495093681,-1.3006633109041597,1.523309735715961,0.10076692815340246,0
0.20526838268272585,1.182965288714279,-0.015926869053412823,0,-0.2725734450592047,0.31076273580091013,-0.0632811697416786,-0.772402516584593,-0.4236111560625694,1
-0.2755838574511918,2.8933688018397437,2.529902184396044,0,-0.1987524601639796,0.31076273580091013,1.036899921076481,-0.772402516584593,-0.4236111560625694,0
-0.6086874625961787,-0.8079403911523074,-0.4266320970321587,1,-1.0184776264233624,2.1223037671713616,0.22152882765227408,-0.772402516584593,1.5436358336560312,1
-0.494357953796986,0.30370870407289285,1.3919912091323297,0,-2.1485360835865306,0.31076273580091013,0.47258142364322964,-0.772402516584593,-0.4236111560625694,0
-0.5701502800770786,-0.7227820415828581,-0.3146307520496056,0,-0.7338820692609485,-0.4975286018182732,1.4671314888212232,-0.772402516584593,-0.40665915615116455,1
-0.5385175967535544,-0.7265068675090248,-0.44055188178260707,1,0.6994031630621035,-0.3442937495093681,-1.3006633109041597,-0.772402516584593,-1.671743966293395,0
-0.43300421934294686,-0.20530669355047607,0.12590447505951557,1,-0.008569804193577196,-0.3442937495093681,-0.1612992380074966,-0.9876636446728888,0.3984191005108297,1
-0.2817439620049977,-0.13166566913208794,-0.18031781069202066,0,0.07701291758696735,-0.3442937495093681,0.9937358625184982,0.33956136755635413,0.4015893603347549,1
-0.5629092178325846,-0.8172726488551565,-0.6149372448640089,1,-0.452976488078809,-0.7416788047128333,0.10780855357705028,-0.9876636446728888,-1.270320615052056,0
-0.34609778118961787,0.8320592724952166,0.9929644124777567,0,-1.2824578408577787,0.31076273580091013,-0.0632811697416786,-0.9876636446728888,0.13413277650637168,0
-0.5922605849656255,-0.7162123124613861,-0.16649814861692094,1,-0.046009185909427985,-0.7728933862203549,0.28534428555074876,0.33956136755635413,-1.2469779334853055,0
-0.4515498500589566,-0.557192356321829,-0.3409047740338826,0,0.7214534302481054,0.31076273580091013,1.036899921076481,0.33956136755635413,1.8632807163785392,0
0.007457623791696082,-0.771970738327615,-0.8189562867102462,0,-1.3360357940909402,-0.7416788047128333,-0.3527287812524881,0.33956136755635413,-0.09554586297944437,1
-0.15305571273552643,-0.5381821772407086,-0.6332064369021804,1,0.7414828488925449,2.1223037671713616,1.7659587902771283,-0.772402516584593,1.5436358336560312,0
0.19135201483115585,-0.1913728535869812,-0.5876672539127259,1,-0.5637620483316529,2.1223037671713616,0.22152882765227408,0.33956136755635413,1.3290552856445437,0
-0.38608683187255527,-0.5491892179650166,-0.4485517580759682,1,1.4638447460787836,-0.7416788047128333,-0.6782093216071342,-0.9876636446728888,-1.270320615052056,1
-0.46716980542732256,-0.781024318574031,-0.672907263098115,1,0.06451846958551243,2.1223037671713616,0.22152882765227408,1.523309735715961,1.9479777065428259,1
0.7315990943855506,-0.1361464546876938,-0.6899408824814496,0,1.0141282621390288,-0.4975286018182732,-0.46118846096803273,-0.772402516584593,-0.40665915615116455,0
0.7684261025471752,-0.4437530852073586,-0.7745467170304339,0,1.918394896273601,-0.4975286018182732,-0.46118846096803273,0.33956136755635413,-1.154770033070338,1
0.13463725364076784,-0.1410573612875477,-0.54367309417817,1,1.0681568678386502,-0.7728933862203549,-1.6654148776991013,-0.9876636446728888,-0.6605959969292811,1
-0.324866276932848,-0.6066354237466995,-0.5810042553421859,0,0.185842009598338,-0.3442937495093681,-0.44370270550348434,1.523309735715961,0.10076692815340246,1
-0.35301306696487056,2.3356785917659844,2.688828298259691,0,-0.1482799524172502,-0.7416788047128333,-0.3527287812524881,-0.772402516584593,-0.21920915713083225,0
-0.5143539689919717,-0.21483533981009423,0.5642601664438718,1,-0.9212850722172791,-0.7728933862203549,-1.6654148776991013,1.523309735715961,1.197996323267322,1
-0.17156924485551814,2.2551782617702485,1.3900351954232386,1,-0.3862950730068131,-0.7416788047128333,-0.6782093216071342,0.33956136755635413,-0.09554586297944437,1
-0.17153901886140563,-0.14571046742123897,-0.34097766397963497,1,1.659431411640368,-0.3442937495093681,-0.1612992380074966,-0.772402516584593,-1.671743966293395,1
-0.4909610805554479,-0.62819785364995,-0.36502527191577067,0,0.37942485265275405,-0.7416788047128333,-0.6326247289055082,1.523309735715961,0.011392946927131935,0
0.5679251477858921,0.3482356066940029,-0.5183006795087105,1,0.14284516033300965,2.1223037671713616,1.7659587902771283,0.33956136755635413,1.3290552856445437,0
-0.5042609134383891,-0.3881622778522173,0.14539027697259885,0,-0.5002024951656499,-0.4975286018182732,1.4671314888212232,-0.9876636446728888,-0.6590646548320209,1
-0.6577628589150839,-0.7575075369122781,0.6784611173129967,1,-1.533648703375817,-0.7416788047128333,-0.6782093216071342,-0.9876636446728888,-1.270320615052056,1
-0.46820257956056016,-0.7748179924113487,-0.6615884637681748,0,-1.8545263744364018,-0.3442937495093681,0.9937358625184982,1.523309735715961,0.10076692815340246,1
-0.048788532598119015,0.03584880255371238,-0.34030343198142554,0,-1.5560873024470607,-0.3442937495093681,-0.44370270550348434,-0.772402516584593,-1.671743966293395,0
-0.5614535933793731,-0.7394207639646218,-0.399065343825369,1,0.22170935916896162,-0.3442937495093681,-0.1612992380074966,1.523309735715961,0.10076692815340246,1
7.923490200995335,-0.14042050833550662,-0.862515944947504,1,1.811105394351506,-0.7728933862203549,0.28534428555074876,1.523309735715961,1.197996323267322,0
-0.5177486474107662,-0.6620353955779134,-0.35690238165162874,0,-0.11761518337335963,0.31076273580091013,1.036899921076481,-0.9876636446728888,0.13413277650637168,1
-0.41142294095079507,-0.2488835861755449,-0.009575495368228748,1,0.8946952541605302,-0.4975286018182732,-1.4194649272439301,1.523309735715961,1.197688376447659,0
-0.07278681912324578,-0.47981362159243074,-0.6317196573538402,1,-0.6822249738848735,-0.7728933862203549,0.28534428555074876,-0.9876636446728888,-0.6605959969292811,0
-0.37404875392981063,-0.4567370747821827,-0.3567171125935727,0,0.4047779855719974,0.31076273580091013,0.47258142364322964,0.33956136755635413,1.8632807163785392,1
-0.4545652101699027,-0.7458883980489115,-0.6295489592132636,1,-0.18324911368614966,2.1223037671713616,0.6751873558646758,1.523309735715961,1.9479777065428259,0
2.371948977383432,-0.5282432670306724,-0.8487246744520844,1,0.48505869405892693,2.1223037671713616,1.7659587902771283,-0.9876636446728888,-0.048059158025312,1
-0.3041947638565485,-0.09770210720699479,-0.10648687218132977,0,1.1878636955913409,2.1223037671713616,1.8484038598458068,-0.9876636446728888,-0.048059158025312,0
-0.47868947830766506,1.7426856317786643,3.7313836052052176,1,-1.3434134061695502,-0.4975286018182732,-1.4194649272439301,1.523309735715961,1.197688376447659,1
-0.4623341676113066,-0.25650538611111223,0.17143865465951863,1,-2.091461516513568,2.1223037671713616,1.7659587902771283,1.523309735715961,1.9479777065428259,1
-0.23124480203826234,2.535601604463834,1.911856186037416,1,-0.9977351944394277,-0.4975286018182732,-1.4194649272439301,-0.9876636446728888,-0.6590646548320209,0
-0.5334722109346824,0.005182914232824858,1.2483220021995927,0,-1.2821188075199177,0.31076273580091013,-0.8436991105445348,-0.9876636446728888,0.13413277650637168,0
-0.6594492579746983,-0.7804809092034262,0.5130009404551195,1,-1.4248658497949525,-0.7416788047128333,0.10780855357705028,-0.772402516584593,-0.21920915713083225,1
-0.3198243755818099,-0.024518529937125617,-8.596568495597508e-05,1,1.2439381886851149,-0.7416788047128333,-0.6782093216071342,-0.9876636446728888,-1.270320615052056,1
-0.6693311260834905,-0.8776761328927255,-0.3461855249313215,0,-0.01564583420592113,-0.3442937495093681,-0.44370270550348434,-0.9876636446728888,0.3984191005108297,1
0.04615701635508396,-0.6910580625189036,-0.7817834472300205,0,0.32302206488734053,-0.3442937495093681,0.9937358625184982,-0.772402516584593,-1.671743966293395,0
-0.22174856709644852,2.9683229635545794,2.2006072764705666,0,-0.591118944835201,2.1223037671713616,1.8484038598458068,-0.9876636446728888,-0.048059158025312,1
1.319286514474358,-0.5564103677165314,-0.8290286331662553,0,1.33825243145096,-0.4975286018182732,1.4671314888212232,0.33956136755635413,-1.154770033070338,0
-0.655813498472529,-0.8641699305469229,-0.4044347932228738,0,-0.023372441539356324,-0.7728933862203549,1.3743706626113497,0.33956136755635413,-1.2469779334853055,0
-0.5209703198526954,-0.8104396044903035,-0.6676912265405389,0,0.16293055326763137,-0.7416788047128333,-0.3527287812524881,0.33956136755635413,-0.09554586297944437,1
-0.6023671933502996,-0.7336397328119613,-0.15804561203992373,0,-0.9544586829206851,-0.7416788047128333,-0.3527287812524881,0.33956136755635413,-0.09554586297944437,0
0.08007659811006881,-0.2868276474071924,-0.5898748739210373,0,2.2331888245401226,0.31076273580091013,-0.8436991105445348,-0.9876636446728888,0.13413277650637168,1
-0.5633518955947843,-0.6147091669309485,-0.03622480078898051,0,-0.6392864928974465,2.1223037671713616,1.8484038598458068,-0.9876636446728888,-0.048059158025312,0
-0.32047382907574185,-0.2455782463193638,-0.22113061728421934,1,1.7761611637236354,-0.7728933862203549,-1.6654148776991013,1.523309735715961,1.197996323267322,0
-0.6153229169323401,-0.46745688915418687,1.2097559319020141,0,-1.5338529689083942,-0.7416788047128333,-0.3527287812524881,1.523309735715961,0.011392946927131935,1
-0.08148674026520554,-0.405800647766128,-0.5824320407501588,0,-1.8438559102387528,-0.7416788047128333,-0.6326247289055082,-0.772402516584593,-0.21920915713083225,0
-0.6475539653595527,-0.7906300525130634,0.08667806059890674,1,-1.2636313729524729,-0.4975286018182732,-1.4194649272439301,1.523309735715961,1.197688376447659,1
-0.41979814038780333,-0.7826702787265957,-0.7135335760043064,0,-0.19559376864393338,-0.7728933862203549,1.3743706626113497,-0.772402516584593,-0.791867802786602,0
-0.5085221537209876,-0.7004466074908905,-0.46097509537859954,1,0.6507391689918423,2.1223037671713616,0.22152882765227408,0.33956136755635413,1.3290552856445437,0
-0.192225268152026,-0.4894485062481566,-0.5761497849550781,1,-1.2565749866109888,2.1223037671713616,1.7659587902771283,-0.9876636446728888,-0.048059158025312,1
-0.31375899973674026,0.2264724060657156,0.23397822811505126,1,0.37986894240505653,-0.7728933862203549,-1.6654148776991013,1.523309735715961,1.197996323267322,1
-0.5716757348902184,0.03663482237138208,2.00376326155804,1,-1.4795206625007722,-0.7728933862203549,-1.6654148776991013,-0.772402516584593,-0.791867802786602,0
2.0475428868695698,-0.0013070423256962263,-0.7704634468390308,0,0.7869411314459129,0.31076273580091013,1.036899921076481,-0.772402516584593,-0.4236111560625694,1
2.5934302797547604,-0.28090952938417274,-0.8235203186981253,0,-0.40834645361946265,-0.7728933862203549,-1.6231248409692531,-0.772402516584593,-0.791867802786602,0
0.28982778829205,-0.2474208303433091,-0.6400193855383979,1,1.4586563575268583,2.1223037671713616,0.6751873558646758,-0.772402516584593,1.5436358336560312,1
-0.17006083809981876,4.252199238370735,2.819147711627882,0,-0.52952893605029,-0.4975286018182732,1.4671314888212232,-0.772402516584593,-0.40665915615116455,1
-0.15018413099019695,0.9787011430793321,0.4161848700095354,0,0.14738553027744553,0.31076273580091013,-0.8436991105445348,-0.772402516584593,-0.4236111560625694,1
-0.3170152908432178,-0.2543831439999502,-0.23608135941610736,0,1.9306079000572975,0.31076273580091013,0.47258142364322964,1.523309735715961,-0.7414813193497412,0
0.20995395972155187,-0.5823010008441771,-0.7571493956936666,0,1.045237231555324,-0.3442937495093681,0.9937358625184982,-0.9876636446728888,0.3984191005108297,0
-0.22505783816993277,0.2276283011024625,0.021920966736599316,1,-0.6405689549780758,-0.7416788047128333,0.10780855357705028,-0.9876636446728888,-1.270320615052056,0
-0.2589681442974662,-0.14156041444503897,-0.22621477066739448,0,0.39351086103311034,-0.3442937495093681,0.9937358625184982,0.33956136755635413,0.4015893603347549,0
-0.5439899910479065,-0.8163742779984212,-0.6477775929961782,0,0.10414484797475286,-0.4975286018182732,-0.46118846096803273,-0.772402516584593,-0.40665915615116455,1
-0.20687300134921216,-0.3023043332956818,-0.42188550376476447,0,0.26570712049414136,-0.7728933862203549,-1.6231248409692531,0.33956136755635413,-1.2469779334853055,0
